#Parameters = {D=5; L=135.5; R_=5; eps=4; gap=20; sig=0.1; zg=600}
#"Time / ns"	"o3,2 [Real Part]"
#------------------------------
1.8135510683060	0.0024010066408664
1.8158820867538	0.0024012064095587
1.8182131052017	0.0024003316648304
1.8205441236496	0.0023983519058675
1.8228752613068	0.0023952475748956
1.8252062797546	0.0023909891024232
1.8275372982025	0.0023855573963374
1.8298683166504	0.0023789219558239
1.8321993350983	0.0023710653185844
1.8345304727554	0.0023619576822966
1.8368614912033	0.0023515815846622
1.8391925096512	0.0023399079218507
1.8415235280991	0.0023269199300557
1.8438545465469	0.0023125892039388
1.8461856842041	0.0022968996781856
1.8485167026520	0.0022798231802881
1.8508477210999	0.0022613455075771
1.8531787395477	0.0022414391860366
1.8555097579956	0.0022200897801667
1.8578408956528	0.0021972723770887
1.8601719141006	0.0021729725413024
1.8625029325485	0.0021471667569131
1.8648339509964	0.0021198412869126
1.8671649694443	0.0020909744780511
1.8694961071014	0.0020605537574738
1.8718271255493	0.0020285581704229
1.8741581439972	0.0019949767738581
1.8764891624451	0.0019597897771746
1.8788201808929	0.0019229878671467
1.8811513185501	0.0018845532322302
1.8834823369980	0.0018444772576913
1.8858133554459	0.0018027435289696
1.8881443738937	0.0017593461088836
1.8904753923416	0.0017142696306109
1.8928065299988	0.0016675089718774
1.8951375484467	0.0016190517926589
1.8974685668945	0.0015688946004957
1.8997995853424	0.0015170263359323
1.9021306037903	0.0014634454855695
1.9044617414474	0.0014081434346735
1.9067927598953	0.0013511200668290
1.9091237783432	0.0012923687463626
1.9114547967911	0.0012318918015808
1.9137858152390	0.0011696843430400
1.9161169528961	0.0011057504452765
1.9184479713440	0.0010400885948911
1.9207789897919	0.00097270391415805
1.9231100082397	0.00090359745081514
1.9254410266876	0.00083277648082003
1.9277721643448	0.00076024467125535
1.9301031827927	0.00068601104430854
1.9324342012405	0.00061008188640699
1.9347652196884	0.00053246866445988
1.9370963573456	0.00045318013872020
1.9394273757935	0.00037222978426144
1.9417583942413	0.00028962889336981
1.9440894126892	0.00020539382239804
1.9464204311371	0.00011953784996876
1.9487515687943	3.2079748052638e-05
1.9510825872421	-5.6964152463479e-05
1.9534136056900	-0.00014757303870283
1.9557446241379	-0.00023972803319339
1.9580756425858	-0.00033340568188578
1.9604067802429	-0.00042858431697823
1.9627377986908	-0.00052523834165186
1.9650688171387	-0.00062334368703887
1.9673998355865	-0.00072287156945094
1.9697308540344	-0.00082379579544067
1.9720619916916	-0.00092608545674011
1.9743930101395	-0.0010297107510269
1.9767240285873	-0.0011346390238032
1.9790550470352	-0.0012408382026479
1.9813860654831	-0.0013482721988112
1.9837172031403	-0.0014569070190191
1.9860482215881	-0.0015667040133849
1.9883792400360	-0.0016776272095740
1.9907102584839	-0.0017896344652399
1.9930412769318	-0.0019026884110644
1.9953724145889	-0.0020167441107333
1.9977034330368	-0.0021317612845451
2.0000343322754	-0.0022476937156171
2.0023655891418	-0.0023644983302802
2.0046966075897	-0.0024821262340993
2.0070276260376	-0.0026005331892520
2.0093586444855	-0.0027196661103517
2.0116896629333	-0.0028394816908985
2.0140206813812	-0.0029599217232317
2.0163516998291	-0.0030809422023594
2.0186827182770	-0.0032024830579758
2.0210137367249	-0.0033244986552745
2.0233447551727	-0.0034469249658287
2.0256760120392	-0.0035697170533240
2.0280070304871	-0.0036928078625351
2.0303380489349	-0.0038161503616720
2.0326690673828	-0.0039396765641868
2.0350000858307	-0.0040633371099830
2.0373311042786	-0.0041870637796819
2.0396621227264	-0.0043108039535582
2.0419931411743	-0.0044344891794026
2.0443241596222	-0.0045580654405057
2.0466551780701	-0.0046814610250294
2.0489864349365	-0.0048046242445707
2.0513174533844	-0.0049274796620011
2.0536484718323	-0.0050499755889177
2.0559794902802	-0.0051720337942243
2.0583105087280	-0.0052936053834856
2.0606415271759	-0.0054146070033312
2.0629725456238	-0.0055349916219711
2.0653035640717	-0.0056546758860350
2.0676345825195	-0.0057736099697649
2.0699656009674	-0.0058917109854519
2.0722968578339	-0.0060089277103543
2.0746278762817	-0.0061251805163920
2.0769588947296	-0.0062404125928879
2.0792899131775	-0.0063545485027134
2.0816209316254	-0.0064675300382078
2.0839519500732	-0.0065792803652585
2.0862829685211	-0.0066897431388497
2.0886139869690	-0.0067988433875144
2.0909450054169	-0.0069065201096237
2.0932762622833	-0.0070127020590007
2.0956072807312	-0.0071173296310008
2.0979382991791	-0.0072203297168016
2.1002693176270	-0.0073216450400651
2.1026003360748	-0.0074212029576302
2.1049313545227	-0.0075189457274973
2.1072623729706	-0.0076148039661348
2.1095933914185	-0.0077087199315429
2.1119244098663	-0.0078006251715124
2.1142554283142	-0.0078904619440436
2.1165866851807	-0.0079781664535403
2.1189177036285	-0.0080636804923415
2.1212487220764	-0.0081469425931573
2.1235797405243	-0.0082278922200203
2.1259107589722	-0.0083064744248986
2.1282417774200	-0.0083826296031475
2.1305727958679	-0.0084563037380576
2.1329038143158	-0.0085274390876293
2.1352348327637	-0.0085959816351533
2.1375658512115	-0.0086618820205331
2.1398971080780	-0.0087250834330916
2.1422281265259	-0.0087855393067002
2.1445591449738	-0.0088431965559721
2.1468901634216	-0.0088980095461011
2.1492211818695	-0.0089499279856682
2.1515522003174	-0.0089989127591252
2.1538832187653	-0.0090449107810855
2.1562142372131	-0.0090878875926137
2.1585452556610	-0.0091277910396457
2.1608762741089	-0.0091645950451493
2.1632075309753	-0.0091982493177056
2.1655385494232	-0.0092287249863148
2.1678695678711	-0.0092559782788157
2.1702005863190	-0.0092799859121442
2.1725316047668	-0.0093007041141391
2.1748626232147	-0.0093181123957038
2.1771936416626	-0.0093321762979031
2.1795246601105	-0.0093428678810596
2.1818556785583	-0.0093501666560769
2.1841866970062	-0.0093540437519550
2.1865179538727	-0.0093544814735651
2.1888489723206	-0.0093514546751976
2.1911799907684	-0.0093449493870139
2.1935110092163	-0.0093349469825625
2.1958420276642	-0.0093214297667146
2.1981730461121	-0.0093043930828571
2.2005040645599	-0.0092838145792484
2.2028350830078	-0.0092596979811788
2.2051661014557	-0.0092320200055838
2.2074971199036	-0.0092007927596569
2.2098283767700	-0.0091659957543015
2.2121593952179	-0.0091276429593563
2.2144904136658	-0.0090857176110148
2.2168214321136	-0.0090402392670512
2.2191524505615	-0.0089911939576268
2.2214834690094	-0.0089386086910963
2.2238144874573	-0.0088824639096856
2.2261455059052	-0.0088227987289429
2.2284765243530	-0.0087595963850617
2.2308075428009	-0.0086928978562355
2.2331387996674	-0.0086226891726255
2.2354698181152	-0.0085490159690380
2.2378008365631	-0.0084718689322472
2.2401318550110	-0.0083912955597043
2.2424628734589	-0.0083072921261191
2.2447938919067	-0.0082199089229107
2.2471249103546	-0.0081291440874338
2.2494559288025	-0.0080350553616881
2.2517869472504	-0.0079376408830285
2.2541179656982	-0.0078369621187449
2.2564492225647	-0.0077330218628049
2.2587802410126	-0.0076258829794824
2.2611112594604	-0.0075155533850193
2.2634422779083	-0.0074021006003022
2.2657732963562	-0.0072855325415730
2.2681043148041	-0.0071659199893475
2.2704353332520	-0.0070432759821415
2.2727663516998	-0.0069176745600998
2.2750973701477	-0.0067891296930611
2.2774283885956	-0.0066577182151377
2.2797596454620	-0.0065234578214586
2.2820906639099	-0.0063864281401038
2.2844216823578	-0.0062466496601701
2.2867527008057	-0.0061042048037052
2.2890837192535	-0.0059591159224510
2.2914147377014	-0.0058114677667618
2.2937457561493	-0.0056612854823470
2.2960767745972	-0.0055086561478674
2.2984077930450	-0.0053536067716777
2.3007388114929	-0.0051962258294225
2.3030700683594	-0.0050365435890853
2.3054010868073	-0.0048746513202786
2.3077321052551	-0.0047105797566473
2.3100631237030	-0.0045444201678038
2.3123941421509	-0.0043762102723122
2.3147251605988	-0.0042060371488333
2.3170561790466	-0.0040339431725442
2.3193871974945	-0.0038600170519203
2.3217182159424	-0.0036843006964773
2.3240492343903	-0.0035068853758276
2.3263804912567	-0.0033278139308095
2.3287115097046	-0.0031471797265112
2.3310425281525	-0.0029650256037712
2.3333735466003	-0.0027814435306937
2.3357045650482	-0.0025964821688831
2.3380355834961	-0.0024102299939841
2.3403666019440	-0.0022227375302464
2.3426976203918	-0.0020340948831290
2.3450286388397	-0.0018443529261276
2.3473596572876	-0.0016536003677174
2.3496909141541	-0.0014618901768699
2.3520219326019	-0.0012693105963990
2.3543529510498	-0.0010759145952761
2.3566839694977	-0.00088179018348455
2.3590149879456	-0.00068699137773365
2.3613460063934	-0.00049160514026880
2.3636770248413	-0.00029568630270660
2.3660080432892	-9.9319775472395e-05
2.3683390617371	9.7437921795063e-05
2.3706700801849	0.00029450378497131
2.3730013370514	0.00049182120710611
2.3753323554993	0.00068930780980736
2.3776633739471	0.00088690826669335
2.3799943923950	0.0010845399228856
2.3823254108429	0.0012821482960135
2.3846564292908	0.0014796513132751
2.3869874477386	0.0016769967041910
2.3893184661865	0.0018741037929431
2.3916494846344	0.0020709186792374
2.3939807415009	0.0022673637140542
2.3963117599487	0.0024633868597448
2.3986427783966	0.0026589098852128
2.4009737968445	0.0028538824990392
2.4033048152924	0.0030482283327729
2.4056358337402	0.0032418987248093
2.4079668521881	0.0034348168410361
2.4102978706360	0.0036269382108003
2.4126288890839	0.0038181862328202
2.4149599075317	0.0040085176005960
2.4172911643982	0.0041978578083217
2.4196221828461	0.0043861642479897
2.4219532012939	0.0045733661390841
2.4242842197418	0.0047594197094440
2.4266152381897	0.0049442597664893
2.4289462566376	0.0051278406754136
2.4312772750854	0.0053101005032659
2.4336082935333	0.0054909964092076
2.4359393119812	0.0056704659946263
2.4382703304291	0.0058484701439738
2.4406015872955	0.0060249459929764
2.4429326057434	0.0061998618766665
2.4452636241913	0.0063731507398188
2.4475946426392	0.0065447851084173
2.4499256610870	0.0067147011868656
2.4522566795349	0.0068828696385026
2.4545876979828	0.0070492350496352
2.4569187164307	0.0072137652896345
2.4592497348785	0.0073764049448073
2.4615807533264	0.0075371288694441
2.4639120101929	0.0076958807185292
2.4662430286407	0.0078526400029659
2.4685740470886	0.0080073494464159
2.4709050655365	0.0081599904224277
2.4732360839844	0.0083105107769370
2.4755671024323	0.0084588900208473
2.4778981208801	0.0086050815880299
2.4802291393280	0.0087490640580654
2.4825601577759	0.0088907936587930
2.4848911762238	0.0090302499011159
2.4872224330902	0.0091673946008086
2.4895534515381	0.0093022054061294
2.4918844699860	0.0094346478581429
2.4942154884338	0.0095646986737847
2.4965465068817	0.0096923299133778
2.4988775253296	0.0098175164312124
2.5012085437775	0.0099402330815792
2.5035395622253	0.010060457512736
2.5058705806732	0.010178164578974
2.5082015991211	0.010293333791196
2.5105328559875	0.010405943728983
2.5128638744354	0.010515973903239
2.5151948928833	0.010623404756188
2.5175259113312	0.010728216730058
2.5198569297791	0.010830394923687
2.5221879482269	0.010929917916656
2.5245189666748	0.011026770807803
2.5268499851227	0.011120942421257
2.5291810035706	0.011212410405278
2.5315120220184	0.011301168240607
2.5338432788849	0.011387193575501
2.5361742973328	0.011470481753349
2.5385053157806	0.011551016010344
2.5408363342285	0.011628787964582
2.5431673526764	0.011703784577549
2.5454983711243	0.011775998398662
2.5478293895721	0.011845416389406
2.5501604080200	0.011912033893168
2.5524914264679	0.011975838802755
2.5548224449158	0.012036827392876
2.5571537017822	0.012094989418983
2.5594847202301	0.012150319293141
2.5618157386780	0.012202815152705
2.5641467571259	0.012252464890480
2.5664777755737	0.012299270369112
2.5688087940216	0.012343221344054
2.5711398124695	0.012384320609272
2.5734708309174	0.012422559782863
2.5758018493652	0.012457937933505
2.5781328678131	0.012490454129875
2.5804641246796	0.012520106509328
2.5827951431274	0.012546893209219
2.5851261615753	0.012570811435580
2.5874571800232	0.012591866776347
2.5897881984711	0.012610050849617
2.5921192169189	0.012625376693904
2.5944502353668	0.012637831270695
2.5967812538147	0.012647429481149
2.5991122722626	0.012654161080718
2.6014432907104	0.012658040039241
2.6037745475769	0.012659058906138
2.6061055660248	0.012657230719924
2.6084365844727	0.012652548961341
2.6107676029205	0.012645029462874
2.6130986213684	0.012634662911296
2.6154296398163	0.012621472589672
2.6177606582642	0.012605441734195
2.6200916767120	0.012586597353220
2.6224226951599	0.012564929202199
2.6247537136078	0.012540457770228
2.6270849704742	0.012513174675405
2.6294159889221	0.012483106926084
2.6317470073700	0.012450238689780
2.6340780258179	0.012414603494108
2.6364090442657	0.012376186437905
2.6387400627136	0.012335016392171
2.6410710811615	0.012291085906327
2.6434020996094	0.012244422920048
2.6457331180573	0.012195019051433
2.6480641365051	0.012142903171480
2.6503953933716	0.012088065966964
2.6527264118195	0.012030543759465
2.6550574302673	0.011970323510468
2.6573884487152	0.011907437816262
2.6597194671631	0.011841886676848
2.6620504856110	0.011773694306612
2.6643815040588	0.011702860705554
2.6667125225067	0.011629416607320
2.6690435409546	0.011553360149264
2.6713747978210	0.011474724858999
2.6737058162689	0.011393504217267
2.6760368347168	0.011309739202261
2.6783678531647	0.011223423294723
2.6806988716125	0.011134593747556
2.6830298900604	0.011043250560760
2.6853609085083	0.010949429124594
2.6876919269562	0.010853129439056
2.6900229454041	0.010754391551018
2.6923539638519	0.010653211735189
2.6946852207184	0.010549635626376
2.6970162391663	0.010443657636642
2.6993472576141	0.010335325263441
2.7016782760620	0.010224635712802
2.7040092945099	0.010111635550857
2.7063403129578	0.0099963201209903
2.7086713314056	0.0098787434399128
2.7110023498535	0.0097588971257210
2.7133333683014	0.0096368389204144
2.7156643867493	0.0095125595107675
2.7179956436157	0.0093861203640699
2.7203266620636	0.0092575121670961
2.7226576805115	0.0091267945244908
2.7249886989594	0.0089939627796412
2.7273197174072	0.0088590774685144
2.7296507358551	0.0087221320718527
2.7319817543030	0.0085831945762038
2.7343127727509	0.0084422491490841
2.7366437911987	0.0082993740215898
2.7389748096466	0.0081545552238822
2.7413060665131	0.0080078635364771
2.7436370849609	0.0078592933714390
2.7459681034088	0.0077089122496545
2.7482991218567	0.0075567178428173
2.7506301403046	0.0074027800001204
2.7529611587524	0.0072470940649509
2.7552921772003	0.0070897359400988
2.7576231956482	0.0069306963123381
2.7599542140961	0.0067700548097491
2.7622852325439	0.0066078049130738
2.7646164894104	0.0064440234564245
2.7669475078583	0.0062787081114948
2.7692785263062	0.0061119329184294
2.7716095447540	0.0059437016025186
2.7739405632019	0.0057740882039070
2.7762715816498	0.0056030936539173
2.7786026000977	0.0054307952523232
2.7809336185455	0.0052571957930923
2.7832646369934	0.0050823693163693
2.7855956554413	0.0049063269980252
2.7879269123077	0.0047291377559304
2.7902579307556	0.0045508127659559
2.7925889492035	0.0043714260682464
2.7949199676514	0.0041909874416888
2.7972509860992	0.0040095737203956
2.7995820045471	0.0038271902594715
2.8019130229950	0.0036439190153033
2.8042440414429	0.0034597665071487
2.8065750598907	0.0032748107332736
2.8089060783386	0.0030890642665327
2.8112373352051	0.0029026023112237
2.8135683536530	0.0027154390700161
2.8158993721008	0.0025276502128690
2.8182303905487	0.0023392501752824
2.8205614089966	0.0021503146272153
2.8228924274445	0.0019608584698290
2.8252234458923	0.0017709573730826
2.8275544643402	0.0015806306619197
2.8298854827881	0.0013899492332712
2.8322165012360	0.0011989340418950
2.8345477581024	0.0010076579637825
2.8368787765503	0.00081613939255476
2.8392097949982	0.00062445353250951
2.8415408134460	0.00043261842802167
2.8438718318939	0.00024070839572232
2.8462028503418	4.8742836952442e-05
2.8485338687897	-0.00014320573245641
2.8508648872375	-0.00033511358196847
2.8531959056854	-0.00052691332530230
2.8555269241333	-0.00071858061710373
2.8578581809998	-0.00091004470596090
2.8601891994476	-0.0011012849863619
2.8625202178955	-0.0012922299792990
2.8648512363434	-0.0014828570419922
2.8671822547913	-0.0016730980714783
